0	-0.0710065	-0.1783732	-0.2753230	0.02703787	0.07073506	-0.0645131	0.08367726	0.05753684	-0.0149814	-0.1542857	0.10708752	-0.3463840	-0.1641103	0.12013996	0.28069966	0.09703761	0.10863326	-0.1853130	0.01480611	-0.0859826	-0.2196546	0.01840661	0.16421859	0.21658111	0.03359681	-0.0231912	0.10172354	0.19151961	-0.0569491	0.25725068	-0.1093097	-0.1246453	0.03197659	0.05793547	-0.2552375	0.01789875	-0.0402504	-0.0750248	0.00630596	-0.1362736	0.15207051	-0.1210444	-0.0161507	0.21864336	-0.0090053	0.14608685	-0.1272907	-0.0441632	-0.0674794	0.03664155	0.12103983	-0.0208517	0.01508430	0.18471387	-0.0137796	-0.2003644	0.34102037	-0.1135329	-0.1933117	-0.0559560	0.11432606	0.00613739	0.04633681	-0.0374476	0.20162242	-0.0858000	0.02431754	-0.1222073	-0.1876656	-0.0986058	0.15491129	-0.2867195	0.03558319	-0.1550796	0.09571796	-0.0298511	0.07351338	0.23645787	0.09254937	0.07481910	0.12293368	0.34081257	-0.1776619	-0.0726181	0.11912087	0.14323708	0.11169195	0.06511803	0.04727733	0.05969951	-0.0814447	-0.0094456	0.03748593	0.16476961	0.11705003	-0.2046288	-0.1432745	-0.1699419	-0.0107255	0.24468688	0.14695668	0.10848457	0.02421216	-0.1183765	0.13930332	-0.0432057	-0.2870187	0.05478919	0.11935960	0.07692225	-0.0534530	0.07923643	-0.0021508	-0.1466921	-0.0927101	-0.0980812	-0.0148763	-0.0437784	0.02233220	-0.0625806	-0.1138105	0.06080824	0.09530033	-0.0061301	0.12888925	0.05326500	0.02792457	-0.0543100	-0.0442938	-0.0342372	-0.0806771	0.25335807	0.10749135	-0.1290996	-0.1332253	0.00501946	-0.2335744	-0.0066670	-0.0551990	0.23468404	-0.0674533	-0.0159726	0.11350510	0.07544013	-0.0106988	-0.1848179	-0.0653324	0.21950938	0.06472648	0.13739641	-0.0868995	-0.1506594	-0.0699995	-0.0990231	0.02497547	-0.0545554	0.24394123	-0.0142464	0.18192089	0.07745939	-0.0526178	-0.0088613	0.18532461	0.12842670	-0.0586551	-0.2119419	-0.0082508	-0.0745268	-0.0816861	0.15671479	0.14321431	0.20450274	-0.4297213	-0.1174369	-0.0451569	-0.0482029	0.23404957	-0.2544813	0.01684853	-0.0374485	0.05956548	-0.0062561	0.11587802	0.13165191	0.05830402	0.16506535	0.13101425	-0.0531407	-0.1938006	-0.0779419	-0.1559480	-0.0316242	0.14533530	0.10407145	0.21741808	-0.0156909	0.01753875	0.07864394	-0.0429537	-0.1664395
0	-0.1095923	-0.1479301	-0.0669092	0.01999955	0.01684779	-0.0300328	0.08253883	-0.0422379	0.04263697	0.02005563	-0.0590438	-0.2017275	-0.1053840	0.05390988	0.14600167	0.14823983	0.07033177	-0.0750383	0.07516604	0.13085340	-0.2420010	0.05164586	0.19407770	0.00847297	0.04201777	-0.0621833	-0.0793206	0.03882698	-0.0925505	0.04165599	-0.0301027	-0.2504420	-0.0371353	0.04354436	-0.1673403	-0.0617703	0.06996498	-0.0928610	-0.0853242	0.08539296	-0.0001906	-0.1542235	-0.0287636	0.13370558	-0.0611513	0.04075962	0.05455359	-0.0087728	0.06060360	0.08729622	0.06433475	0.02430445	-0.0328826	0.00280584	-0.0694682	-0.1569108	0.12806050	-0.0298409	-0.1058308	0.08217623	0.04300548	-0.0706532	-0.0512798	0.01618753	0.19242008	0.00604605	-0.0616645	0.04147001	-0.2162946	0.00332663	0.03130435	-0.1662939	-0.0394147	0.05585665	0.00831907	-0.2035448	0.00957277	0.16556144	0.00804137	0.03668050	0.09114843	0.20202013	-0.0170897	-0.0462451	-0.0620874	0.03871621	0.24608021	0.14863203	0.06265827	0.17741153	-0.0017270	-0.0881756	0.15146233	0.11620417	-0.0399761	-0.2565289	-0.1469944	-0.1226188	-0.0615609	0.00865688	0.02856941	0.05135820	0.01694459	-0.1384342	0.09980390	0.05166780	-0.3031474	-0.0127003	0.04668765	0.07035175	-0.0843936	0.09856930	-0.0912487	0.01943386	0.05954222	-0.0721507	0.01138544	-0.1731869	-0.0352968	-0.1571815	-0.2322093	-0.0123064	0.07381484	0.04551377	-0.0587903	0.02957957	0.06842211	0.06001119	-0.0593941	-0.0533423	-0.0364321	-0.0146158	0.10002713	-0.2187546	0.11795963	0.09442432	-0.0531705	-0.0140973	0.05608886	0.16633785	-0.0422899	0.00551856	0.13776742	-0.0078373	0.10431924	-0.2465929	0.15192545	-0.0338779	0.13794007	-0.0105494	0.00256067	-0.1556859	-0.0104419	-0.0683613	-0.0557565	-0.0463220	0.10752097	-0.1283893	0.12631343	0.00480515	-0.0777423	-0.0902280	0.09776204	0.00387511	-0.0879761	-0.1598121	-0.0727709	-0.0084232	-0.1326687	0.15909355	0.16400082	0.06559453	-0.1462962	-0.1373405	-0.0361461	-0.0358550	0.21320890	-0.1036101	0.01029943	-0.0547948	0.04726312	-0.0134287	-0.0540720	0.29193243	0.12781338	0.02365011	-0.0243479	-0.0145459	-0.1995138	-0.0491302	-0.0131062	0.10084823	0.00794851	0.10236622	0.02330851	0.03861733	-0.0155146	0.01250343	0.04950732	-0.1078033
0	-0.0232851	-0.2506913	-0.0438337	0.03912824	-0.0356171	-0.0368567	0.06821189	0.14127745	0.03502766	0.11867262	-0.0311158	-0.0757747	-0.1402916	0.04816325	0.29222974	0.23031925	0.15590890	0.04334225	0.04580130	-0.1225731	-0.1011582	0.14307540	0.06800615	0.12717759	0.09788021	-0.0258663	-0.1020215	0.09772157	-0.0880507	0.11237426	-0.0915677	-0.0486976	-0.1320912	0.02342481	-0.1973642	-0.1707219	0.11835813	-0.0074031	0.02251371	0.05075404	-0.0297205	-0.1689980	0.04352190	0.08526555	0.09040308	0.24476327	-0.0151449	0.05470919	-0.0501031	0.01403115	0.02692153	-0.0698915	-0.0969186	-0.0119293	0.00476120	-0.1676928	0.19304226	-0.0793856	-0.1818020	-0.0212106	0.04073441	-0.0997494	0.00479648	-0.1395186	0.18852031	0.05851552	-0.1431920	0.02794239	-0.2617786	-0.0575744	-0.0341096	-0.1720903	-0.0690805	-0.1524887	-0.0282484	-0.0695386	0.05742629	0.02368289	0.05344713	0.06917927	0.08201063	0.25291828	0.03704843	0.00032992	-0.1223652	0.01684774	0.14538514	0.00973597	0.08540418	0.10842094	0.04371433	0.01945718	0.09447843	0.00436841	-0.0783225	-0.1269752	-0.1134916	-0.2271384	-0.1114873	-0.0573984	0.03758588	0.27131670	0.11521355	-0.1750664	0.02948306	-0.0049721	-0.3118578	0.04468443	0.27867754	0.14461522	-0.0530892	0.22388086	0.09016580	-0.0186810	0.06173041	-0.1117356	0.01138628	-0.1150699	0.07516200	-0.1225834	-0.1907820	-0.1465641	0.05825095	-1.5658636	0.03956997	-0.1230814	0.20073305	-0.1933761	-0.0505287	-0.0373492	0.16565270	0.03953854	0.20355330	-0.2310332	0.04097533	0.00642477	-0.0998082	1.03295573	0.15011965	0.33421326	-0.0496513	-0.0515563	0.05908853	0.13110572	0.15543471	-0.1221538	0.01456281	-0.0233188	0.21524270	-0.1326493	0.00399422	-0.3358249	-0.0219755	-0.1985667	-0.0538915	0.07444552	0.30460743	0.08369943	0.18479252	-0.0299315	0.03322646	-0.2189854	0.13359588	-0.0128014	0.14159132	-0.2135009	-0.0186290	-0.0323772	-0.0911205	0.07822334	0.15299931	-0.0245241	-0.2091971	-0.0732428	0.15923316	-0.0583360	0.35328642	-0.1621165	0.01578095	-0.0587043	0.12765773	-0.0171925	-0.0680209	0.17766061	0.07463644	0.17981700	0.03825378	-0.0233808	-0.2321633	-0.2201272	-0.0163908	0.00984823	0.04284735	-0.0562375	0.00319094	0.02792118	-0.0284871	0.10214638	-0.0296150	-0.0460178
1	-0.0063021	-0.1765351	-0.0690093	0.10464647	0.01745481	0.02580853	0.10664953	0.11294976	0.10335209	-0.1180215	0.05215118	-0.2631979	-0.1353525	-0.0538302	0.38684111	0.13290717	0.02733679	-0.2004422	0.06536032	0.03035752	-0.3771750	0.04094759	-0.0065915	0.13101299	0.04370235	-0.0946308	-0.0138127	0.19082467	-0.1142330	0.12043146	-0.0177287	-0.1344651	-0.0146644	0.08702959	-0.2177192	-0.1787157	0.13351429	-0.1828885	0.07569064	0.00527039	0.22590027	-0.3404275	0.03264024	0.13204461	0.02520837	0.07799781	-0.1475962	-0.2048897	0.00862048	0.05127986	0.05381585	-0.0342361	-0.1066926	0.01249024	-0.0425909	-0.1376330	0.24663880	0.17711584	-0.1962154	0.14201975	-0.0445534	-0.0642106	-0.0068394	-0.0135579	0.12637226	-0.0834553	-0.1768336	-0.1224523	-0.1825296	0.12115670	-0.0495892	-0.0921444	-0.0168642	-0.2108716	-0.0768718	-0.0845843	-0.1035627	0.16637251	0.04350062	0.06606425	0.15073985	0.19953168	-0.1768170	0.07171710	0.01296947	0.13924109	0.20547045	-0.0010009	0.02694990	0.05397272	-0.0770430	-0.1331455	0.16094175	0.10775103	-0.0035111	-0.0748399	-0.1345908	-0.0568484	-0.0586689	0.02009100	-0.0118753	0.17844984	0.16789977	-0.2084941	0.09819060	-0.1318497	-0.2276928	0.03948328	0.11960055	-0.0108960	-0.2448852	0.16104992	0.04128052	-0.1073888	0.01530753	-0.0081837	-0.2354955	-0.0888767	0.03597518	0.00326080	-0.2031815	-0.0244264	0.16737873	0.04605825	0.06624812	-0.0589575	0.01527101	-0.0669968	-0.1091985	-0.1527298	0.10254932	0.05010293	0.11683556	-0.1476608	0.12975260	0.03361029	-0.1800955	0.00909361	0.03301679	0.25069656	-0.0580378	0.06399744	-0.0133241	0.17487047	0.09276202	-0.1813039	0.02240726	0.10065553	0.10082970	0.03410147	0.01348998	-0.1756222	0.05801703	-0.3792967	0.01864461	-0.2718698	0.04743032	0.14247065	0.02578366	-0.1614863	-0.1197378	-0.1014808	0.26662660	0.11934762	-0.0833432	-0.3164101	0.02453023	0.13455786	-0.0452306	0.13073890	-0.0068573	0.12596066	-0.0962035	0.05074146	-0.0207609	-0.0785636	0.13275203	-0.2500334	-0.1400823	0.00515107	0.16811322	-0.1126922	0.09047132	0.15450624	0.10081020	-0.0085769	-0.0385577	-0.0681464	-0.2943453	-0.0109822	-0.2024807	0.03311799	0.12109505	0.13227230	0.03399757	0.03142210	0.03017824	0.03806714	0.08220455	-0.1939070
0	-0.1213715	-0.2691130	-0.2125913	-0.0264872	0.08745947	-0.0528138	0.11105528	0.06576826	0.07476638	0.07723112	-0.0008394	-0.1437991	-0.0558986	-0.0359020	0.25201791	0.21160541	0.15070282	-0.1467810	0.09775064	-0.0531634	-0.2750139	0.01881149	-0.0103610	0.20412782	-0.0140083	-0.0935662	-0.0452275	0.02380524	-0.1120088	-0.0343392	-0.0326879	-0.1170407	-0.0526475	0.14279370	-0.1971369	-0.0349662	0.00597747	0.01584986	0.14809445	0.10948045	-0.0182671	-0.2093274	0.06260503	0.15242232	0.04132237	0.11714628	-0.0331521	0.09060738	-0.0116791	-0.0036329	0.05069755	-0.0906154	-0.0638591	-0.1160535	-0.0103444	-0.0859502	0.34118438	0.02924372	-0.1329167	0.01354666	0.00151684	-0.0505585	0.03726935	-0.1674300	0.19011770	-0.0598089	-0.1140432	-0.0498136	-0.3512137	0.05798687	-0.0221126	-0.1414440	0.11534523	-0.1471205	-0.0698993	-0.1053029	0.07008379	0.18701241	0.13096989	0.01743583	0.09667687	0.14686708	-0.0673321	-0.0751032	-0.2106881	0.06863188	0.28274928	0.05168435	-0.0211025	0.06026158	-0.1663309	-0.0525473	0.08235049	0.12160758	-0.0051006	0.00867787	-0.0404759	-0.1369783	0.01928141	0.10085238	0.11645569	0.33974052	0.08158947	-0.1567809	-0.0089518	-0.0375289	-0.2663463	0.04544749	0.18083722	0.19122332	-0.0707339	0.22489135	-0.0301643	-0.1163808	0.13900515	0.03874073	0.13179488	0.02040337	-0.0483923	-0.1849891	-0.0063055	-0.0773999	0.08423196	0.14578601	-0.1049050	-0.0276157	-0.0398022	-0.1200685	0.01286269	-0.0425257	0.05061472	-0.0156854	0.05939761	-0.3652469	-0.0227869	-0.0165274	-0.0341530	0.02876561	0.08144137	0.19171569	0.01716163	-0.0076197	0.03893755	0.01756056	0.11532515	-0.2438873	0.19146147	0.13077339	0.21856765	-0.0444744	-0.0430518	-0.1030404	0.06170043	-0.1132417	0.00378709	-0.1141235	0.01855349	0.19183976	0.14477583	0.07302648	-0.0209291	-0.1975560	0.18368783	0.04214039	0.03456709	-0.2245043	-0.1183140	0.03982265	-0.1443957	0.22492314	0.24324651	-0.1127540	-0.2310981	-0.0220123	0.08789537	-0.0135115	0.45110836	-0.0566095	0.05534040	-0.1512726	0.16932292	-0.1542391	0.00786564	0.23744689	0.12595655	0.30396084	-0.0823189	-0.0201937	-0.1823335	-0.1858304	-0.0122897	0.06179273	0.06612406	0.18264543	0.08131190	0.06719210	0.08070812	0.10893063	0.05688718	-0.1689778
1	-0.1631569	-0.1880463	-0.1972863	-0.1125826	0.11983276	-0.1221928	0.11914797	0.00934697	-0.1388902	-0.1310812	0.01648652	-0.0584235	-0.0266748	0.02414206	0.14371586	0.28962341	-0.0575095	-0.1432722	0.14556583	0.13492986	-0.3802430	0.10885095	0.16674979	0.16101175	0.01945261	-0.1873545	0.02514503	0.10739009	-0.1967469	0.10897913	0.11995883	-0.1156586	-0.1129912	-0.0363391	-0.1773754	-0.0169964	-0.0260989	-0.0900366	0.19976787	0.08116997	-0.0012884	-0.3315133	0.07288346	0.14676406	-0.0013136	0.05293626	-0.0390663	0.03319605	-0.1797771	0.04527541	0.00716006	0.00833097	-0.1808751	-0.0980534	0.12658378	-0.1442460	0.19875344	-0.0524898	-0.0049116	0.15909387	0.28495020	-0.2173606	0.02177817	-0.1474276	0.32173221	-0.0459735	-0.2853850	-0.1067665	-0.2743223	-0.0781215	-0.0926976	-0.1503364	0.00880806	-0.0989606	-0.0859188	-0.2261484	0.07731573	0.10833879	0.10572945	-0.0041806	0.14071614	0.11220300	-0.1117189	0.14417905	-0.0735321	0.06123539	0.22180778	0.08834423	0.09518711	0.02750049	-0.0829591	0.02361492	0.10114065	0.07064492	0.06801702	-0.1241710	-0.2921805	-0.0256718	-0.2031687	0.00140720	0.10792980	0.32918825	0.09706816	-0.0844934	-0.1493312	0.05394442	-0.1929120	0.01563171	0.09672027	0.05583593	-0.0162783	0.10837755	0.01339763	-0.1329751	0.00131943	-0.0903888	0.13709796	-0.1981134	-0.0584583	-0.1092630	0.24387831	-0.0736837	0.01653848	0.04781473	-0.0949471	-0.1404599	0.03190160	0.07742857	0.02391777	-0.0738979	-0.0160544	0.26827634	-0.0286142	-0.2425361	0.12645297	-0.1172877	-0.0877401	-0.0205405	-0.0630636	0.13034469	-0.1233370	0.08189921	0.18909220	0.11832184	0.01684694	-0.2919203	0.04892168	0.22067186	0.13447460	0.00707605	0.02997056	-0.2049151	-0.1789813	-0.0652278	0.10774954	-0.0596880	0.21740306	0.03278497	-0.0043849	-0.0157177	-0.0721708	-0.1077566	0.21720848	-0.0005718	0.14880034	-0.3315333	-0.0453322	0.03089588	-0.1507886	0.15992409	0.05501684	0.05672709	-0.1539473	-0.1226925	-0.0175311	-0.1690551	0.36115763	-0.1801828	0.10563964	0.03889597	0.02171053	-0.1105153	0.09316773	0.08081036	0.00682045	-0.0511698	-0.1399328	-0.1274641	-0.2232480	-0.1609524	-0.0462137	0.10098181	-0.0256595	0.23704841	0.05430667	-0.0951759	-0.0130217	0.12084661	-0.0685588	-0.2016178
1	-0.0057347	-0.1390845	-0.1289489	0.03744388	0.05560892	-0.0433048	0.02137792	0.00390777	-0.0768483	-0.1804795	0.03612695	-0.1756705	-0.1090580	0.02680248	0.09999307	0.15043153	-0.0025772	-0.1448145	0.21738052	0.05797862	-0.1864641	-0.0020374	0.07496779	0.11793280	0.08258761	-0.1565226	-0.0579543	0.05276422	-0.0543292	0.10617937	0.04063872	-0.1386784	-0.0288262	0.02570140	-0.2438227	-0.0872034	0.09572207	-0.0321196	0.10591420	0.09129088	0.02685441	-0.1500681	0.00786743	0.16143449	0.08060097	0.03519487	-0.0148126	-0.0433325	-0.1969444	-0.0694360	0.02608189	0.05497138	-0.0789007	-0.0970805	0.01465639	-0.0682543	0.11312221	0.04883746	0.03015955	-0.0318941	0.06157367	-0.0853611	0.02524190	0.09006717	0.15115548	0.00537693	-0.1663240	0.00219532	-0.0932353	0.04674386	0.00180417	-0.1477007	-0.1176104	-0.1543996	-0.0030472	-0.1200820	0.09625039	0.13077702	0.05155086	0.10813985	-0.0068905	0.18769534	-0.0826061	0.10978229	0.07686810	0.14049511	0.18519277	0.20496302	-0.0013345	0.05985009	0.00803316	-0.0475842	0.06337895	0.06610912	-0.0207799	-0.0911238	0.03121824	-0.0435828	-0.1301747	-0.0960253	0.20445849	0.08809682	0.03436484	-0.0719061	0.04397581	-0.0163072	-0.2482773	0.01543515	0.06992076	-0.0043009	-0.0213977	0.00048330	0.02297742	-0.0268107	0.07596562	0.00397399	-0.0720745	-0.0963067	0.00389199	-0.0780724	-0.0778182	-0.0812474	0.04735006	0.06231020	0.02750521	-0.0955961	0.00699802	-0.1909533	-0.0287675	0.07732521	-0.0015092	0.12245355	0.04887671	-0.1366871	-0.0348400	0.00728324	-0.1344384	-0.0756624	-0.0130216	0.19825491	-0.0943570	0.00189486	0.10725991	0.11732967	0.05132015	-0.1651527	-0.0497577	0.10599378	0.12500555	0.01344043	0.04959193	-0.1766931	-0.0216188	0.01081902	0.04311952	-0.0968252	0.09317123	0.05601804	0.04582994	0.16002737	-0.1538175	-0.1139750	0.07488321	0.07122578	0.01705158	-0.2302915	-0.0250349	0.01413975	-0.1634882	-0.0174766	0.03706211	0.08149501	-0.1622699	0.01301977	-0.0210168	-0.0349214	0.25647791	-0.1215111	-0.0177819	0.00477093	-0.0099972	-0.0344547	0.12907448	0.10140291	0.15799376	0.04720785	-0.0112034	-0.1795138	-0.2967308	-0.0440326	0.07616011	0.06541606	0.15508161	0.05914726	-0.0159152	-0.0498177	0.07055336	0.10577354	-0.0930506	-0.0521004
0	-0.3005508	-0.0606643	-0.1263380	-0.0583004	-0.0455386	-0.0752870	-0.0902241	-0.0219305	-0.0118120	0.00348495	-0.0053507	-0.1251336	0.01091689	0.33589582	0.01680083	-0.1565313	-0.0611790	-0.3084937	-0.0498349	-0.1192676	-0.0743430	0.12395896	0.08455721	0.05328396	0.31571786	0.07048490	0.53795844	0.32181445	-0.0322963	-0.1179251	0.45324110	-0.3176001	0.28342289	0.05566682	-0.0170937	-0.0134242	0.23384664	-0.1480547	0.09179293	-0.1769166	0.11869514	-0.1768845	0.09523729	0.01966812	0.22948694	0.13715052	-0.1491048	0.10455996	0.12089186	0.10770859	0.24786054	0.02033226	0.15648363	0.33343276	-0.3063531	-0.2121037	0.08091098	-0.2432407	0.13667048	0.11655133	-0.0299255	-0.0358364	0.01337832	0.39771315	0.08167497	0.13081466	-0.1053622	0.15587875	0.05503131	0.19651991	0.09461358	-0.4427634	0.02918292	-0.1734394	-0.1781362	-0.2601613	0.30759321	0.09173147	0.35292869	0.11073239	0.20800122	0.05615520	0.12836753	-0.1381690	-0.2812454	0.25005505	0.21900275	0.18448359	0.12751655	0.16798640	0.05291673	0.14326206	0.28849652	0.00456055	-0.2358774	-0.4537457	0.30835703	-0.1766070	-0.2800332	-0.1125703	0.14907623	0.20411013	-0.0923492	-0.4328467	0.23692771	0.21052796	-0.2834856	0.29596003	0.28313088	-0.2951539	0.02010773	0.12507401	0.04504390	-0.1739685	0.02189769	-0.2996260	0.08032759	-0.0189787	0.06976639	0.13505183	-0.0666711	-0.1056326	0.22255144	0.05519941	0.05940814	0.24097563	-0.1850440	-0.0159791	0.15859194	-0.2881865	0.03566568	-0.2025442	-0.0069449	-0.3085672	0.37020701	0.14687104	-0.1046622	-0.1607206	0.17165314	0.29972532	-0.1425116	-0.0773697	-0.3341719	0.29831844	0.30787916	-0.3366760	0.16763322	-0.0632017	-0.1064081	-0.1352779	-0.3152908	-0.3085937	-0.0301701	0.02224047	0.10650172	-0.1682999	0.47356598	0.31024511	0.06183858	0.25791041	0.04982536	0.00035261	0.22183690	0.00778689	-0.0520194	0.07376852	0.02834975	0.16328307	0.08894361	0.06208430	-0.0045552	0.24268780	-0.1275650	-0.1128692	-0.3258328	-0.0271524	0.40424899	-0.4087008	-0.0915419	0.06362900	0.06886563	0.10518411	0.37443546	0.22891131	0.16695203	-0.1378949	0.08272592	0.29363834	-0.2476549	-0.1095655	0.15024837	0.16435235	0.11065326	0.18303265	0.07289153	0.02091067	0.06651812	-0.1790447	-0.1097012	-0.2668655
0	-0.0759271	-0.2149534	0.01404678	0.08931125	-0.0820018	-0.1973337	0.00399337	-0.1526873	0.02031200	-0.2077047	-0.1862594	-0.2678515	-0.1058102	0.13182173	0.09095573	0.22732559	-0.0710282	-0.0832801	0.06822517	0.09031020	-0.0273171	-0.1110617	0.10852153	-0.1446807	-0.0019234	-0.0922576	0.05773398	0.11350874	-0.1824507	0.22960162	0.07185034	-0.2342193	-0.0767894	0.07418281	-0.3346386	0.12842904	0.04199193	0.05462472	0.02727345	-0.0383097	0.22650076	-0.1025884	0.04843047	0.32540047	-0.0307415	-0.0115407	-0.1999937	-0.0479325	0.04253349	0.17058282	-0.0237447	0.17421512	0.10255732	-0.1263004	-0.2306252	-0.3359427	0.31882635	0.07679808	-0.1407654	0.14176445	-0.0132654	0.13016231	-0.1341234	-0.0243597	0.05588930	-0.0845307	0.08139429	0.00062318	-0.0695013	-0.0903590	0.01735783	-0.2038713	-0.1523913	-0.0269069	0.07480789	-0.0328870	0.12159623	-0.0387703	0.20751963	-0.1117204	0.22003965	0.31969739	-0.0397551	0.22007906	-0.1817013	-0.0224580	0.23621622	0.21875044	0.18308582	0.00112921	-0.0103866	0.00126821	0.08055984	0.17966529	-0.0677725	-0.1470740	-0.2168532	-0.0101820	-0.2078127	0.25214620	0.35318317	0.17575371	-0.1509746	-0.2726927	0.13222123	0.01364027	-0.2617352	0.02558294	0.14442053	-0.1161883	-0.0487901	-0.0037711	0.09912537	-0.1969412	-0.0828316	-0.0744792	0.07104087	0.03981943	0.05071433	-0.0215050	0.03536454	-0.0830642	-0.0793494	0.13279047	-0.0906974	-0.1098178	0.16284293	-0.1593869	-0.1092933	-0.2805367	0.13780464	-0.0399963	0.07511213	-0.3092910	0.00462364	0.22071082	-0.1827077	-0.0079983	0.19373453	0.28094167	-0.0752211	-0.1278874	0.08226157	0.08839242	0.12681458	-0.2300833	-0.0671293	0.07422867	0.05810485	0.00291939	0.07426538	-0.1388570	-0.0964422	0.09083361	-0.0607420	-0.1266222	0.35085541	-0.0747124	-0.1637328	-0.1079853	-0.0632421	-0.3197734	-0.0987764	0.04724540	-0.2111122	-0.1134462	-0.0101578	0.06435613	-0.2197350	-0.0527564	0.08500578	0.10447848	-0.3580473	-0.2130951	0.05440883	-0.0752507	0.01774188	-0.3672446	0.18195789	0.12425417	0.02294693	-0.1062472	-0.0439444	0.11880853	0.15867601	0.09180758	0.16620230	0.05528817	-0.2843662	0.19524832	-0.1093205	0.12530562	0.14752508	0.12121756	0.10411397	-0.1256738	-0.2060211	0.05270205	-0.0582908	-0.1852791
1	0.11795464	-0.2231958	-0.0582487	-0.0386067	0.19509119	-0.0803804	0.02130983	0.08085177	0.10694022	-0.1665126	0.23782154	-0.0648004	-0.1155121	-0.0846660	0.33072344	0.11758756	-0.0810786	-0.2021118	-0.0225985	-0.0015310	-0.3978830	-0.0479472	0.05248062	0.11890755	0.01475762	-0.1397473	-0.0415679	-0.1312892	-0.0224297	0.00771461	0.05610275	-0.1583011	-0.0801450	0.02568130	-0.1647641	-0.0626123	0.15897212	-0.1688900	0.00863330	0.07394339	0.13150851	-0.3829592	-0.0163523	0.17288008	0.03113353	0.15799721	0.03878042	0.01614331	-0.0197809	-0.0846733	0.01694225	0.06495447	-0.1177067	-0.1277105	0.09691406	-0.1203159	0.27334233	0.18237691	-0.1821508	-0.0365519	0.08830444	-0.1347401	0.07327635	-0.0852508	0.06502895	-0.0759887	-0.2324589	-0.0443855	-0.0895642	0.08110839	0.00156924	-0.1533553	0.03304031	-0.1557049	0.02446443	-0.0519259	0.04178955	0.21331518	0.08809474	0.19642909	0.10566381	0.15194569	-0.1486231	0.16552544	-0.0487941	0.05777821	0.21510841	0.10903531	0.04825818	-0.1031477	-0.0303246	-0.1203910	0.03809163	0.23110302	-0.0544043	-0.1014400	0.02143341	-0.2374976	-0.0834558	-0.0282237	0.24506412	0.17971005	0.04152657	-0.0145065	0.03516960	-0.0803393	-0.1872555	0.12517092	0.00945574	-0.0450657	-0.1453898	0.02248226	-0.0229974	-0.1949048	-0.0812328	0.04170385	-0.2091582	-0.1520970	0.02876222	-0.1370102	-0.2470867	-0.0244862	0.23544369	0.18762673	-0.0558753	-0.1056563	0.02582116	-0.1846114	-0.0623167	0.08872361	0.10136962	-0.0658057	0.02567987	-0.0740467	0.13985634	0.02606060	-0.1568029	0.05014308	0.04254349	0.01139133	-0.0702696	-0.0438838	0.03846741	0.22541293	0.04613345	-0.1771068	0.08733383	-0.0205088	0.21848177	-0.0904288	-0.0345978	-0.1402221	0.01586949	-0.0283210	0.02825832	-0.1784370	0.30470491	0.02951491	0.17849536	0.07237124	-0.1013418	-0.2534806	0.10066067	-0.0379119	0.06328409	-0.2843457	0.04020928	-0.1051026	-0.1889262	0.01946734	0.04581759	0.09135653	0.01757590	-0.0766482	0.02139751	0.00248695	0.28743623	-0.1999813	-0.1083061	0.02529514	0.11467352	-0.0882505	0.01032644	0.03486217	0.10231813	0.24935677	-0.0208290	-0.1309461	-0.2917355	0.07602439	0.00535285	0.07637952	0.12412365	0.10394383	0.10114308	0.02484514	0.13399678	-0.0019997	0.06008647	-0.0940171
